0,1,2,3,4,word,summary
-4.231663562073285,0.5976652090700671,0.06471308247597135,0.11221111964731233,0.0008898265439651193,söder mehr,1.9601452510490522
-3.9158889868872384,0.2971961362668265,-0.10175915410981407,0.2314590021832625,-0.17510611369208937,Warum,2.3540328940438364
-4.223313181516957,0.5898940621943796,0.05976112095888625,0.11567258463449596,-0.004257451415987726,mehr warum,1.9703668399092606
-3.963638645874349,0.34318469804153917,-0.07913747777689278,0.21484919502311903,-0.15077698600122247,warum csu+-+chef,2.293710361322307
-3.8390746861161245,0.22306674112827185,-0.13645118341678197,0.2572382417249628,-0.21272722423170473,lieber,2.4514585447149706
-3.8390746861161245,0.22306674112827185,-0.13645118341678197,0.2572382417249628,-0.21272722423170473,csu+-+chef lieber,2.4514585447149706
-3.4597250412964424,-0.14235680494767688,-0.28126827466314264,0.3699590416846358,-0.3749121405352723,Blutwurst,2.936972845858902
-3.799341326410358,0.1846878423149383,-0.153613367937028,0.270140538418165,-0.23148917366448968,lieber blut+wurst,2.5020123709692212
-3.7201101130470735,0.10816186898912394,-0.186334005178399,0.2950410149478982,-0.26756365500517465,statt,2.6030866570896585
-3.7201101130470735,0.10816186898912394,-0.186334005178399,0.2950410149478982,-0.26756365500517465,blut+wurst statt,2.6030866570896585
-3.646673847451371,0.03730751322958903,-0.21497531341681775,0.3171931991099102,-0.2994987389270057,Salat,2.697028963672217
-3.646673847451371,0.03730751322958903,-0.21497531341681775,0.3171931991099102,-0.2994987389270057,statt salat,2.697028963672217
-3.5215758014032357,-0.08305721102983576,-0.260327338907215,0.3530442052215792,-0.35084294082372963,isst,2.857489364447207
-3.5215758014032357,-0.08305721102983576,-0.260327338907215,0.3530442052215792,-0.35084294082372963,salat ess+st,2.857489364447207
-3.5762628040522335,-0.030502501543957505,-0.24101208951825848,0.33765134317700973,-0.3288513210724273,Sportarten,2.787287028820434
-3.5762628040522335,-0.030502501543957505,-0.24101208951825848,0.33765134317700973,-0.3288513210724273,ess+st sport+art+en,2.787287028820434
-3.6152866524142917,0.00706180429276726,-0.22674868781587096,0.32640432082735793,-0.31273165855409263,bevorzugt,2.7372434225709164
-3.6152866524142917,0.00706180429276726,-0.22674868781587096,0.32640432082735793,-0.31273165855409263,sport+art+en bevorzug+t,2.7372434225709164
-2.766466163551033,-0.7937650662912765,-0.46310892485300914,0.5307955978701889,-0.5978371341058422,Ein,3.830028208663908
-3.557895436408377,-0.04816566984973836,-0.2475855171853731,0.3428683676123068,-0.33631402251692866,ein gespräch,2.8108566082597486
-3.421596413254777,-0.17883136027569924,-0.2937202428068187,0.3801367325889542,-0.3893439905027738,CDU-Politiker,2.986008362249508
-3.421596413254777,-0.17883136027569924,-0.2937202428068187,0.3801367325889542,-0.3893439905027738,gespräch cdu+-+politiker,2.986008362249508
-3.013267382433174,-0.564856922789208,-0.40805189363504757,0.4787841432707108,-0.5270409199711075,cdu+-+politiker manuel,3.5120167265796356
-2.9544291097157562,-0.6197361668898806,-0.42202530930672394,0.49164204584609467,-0.5446682640486256,hagel geb+t,3.5878490717327947
-3.190727187540168,-0.3981775795441562,-0.3623283676487643,0.4380654211660899,-0.4707095466930944,Einblicke,3.283303033354656
-3.190727187540168,-0.3981775795441562,-0.3623283676487643,0.4380654211660899,-0.4707095466930944,geb+t einblick+e,3.283303033354656
-4.06431944216417,0.4397156152162156,-0.028602242536228284,0.17825089904265456,-0.09694231684178689,csu+-+chef markus,2.1672673878101714
-4.138399656388451,0.5101412951787918,0.011201929033519464,0.14986031384067566,-0.05498440990346732,frühere,2.0750313157943947
-4.138399656388451,0.5101412951787918,0.011201929033519464,0.14986031384067566,-0.05498440990346732,söder früh+er+e,2.0750313157943947
-4.162693620589862,0.533081274090567,0.024766475583404224,0.14026365401155938,-0.04076625165779261,Jogging-Ambitio…,2.0449603553159656
-4.162693620589862,0.533081274090567,0.024766475583404224,0.14026365401155938,-0.04076625165779261,früh+er+e jogging-ambitio…,2.0449603553159656
-4.204118514400686,0.5719775351873251,0.04850012851680752,0.12356058838689275,-0.01597965695447913,+2011,1.9939139357259152
-4.204118514400686,0.5719775351873251,0.04850012851680752,0.12356058838689275,-0.01597965695447913,jogging-ambitio… +2011,1.9939139357259152
-4.215127958092185,0.5822627569185197,0.05493838152855168,0.11904794448062246,-0.00927478433860597,+2011 chars,1.9803994891491048
-3.6391466140946083,0.0300516224693248,-0.21782372620648782,0.3194158711393957,-0.30269441286212223,hagel ein,2.706670003791469
-3.7554691644816427,0.14230836587485407,-0.17197255192462468,0.28406117795514174,-0.25167908790130405,launiger,2.5579393410297513
-3.7554691644816427,0.14230836587485407,-0.17197255192462468,0.28406117795514174,-0.25167908790130405,ein launig+er,2.5579393410297513
-3.891933889673786,0.2740931563638349,-0.11279817563675781,0.2396201541064996,-0.18703489269142354,Plausch,2.384368272207511
-3.891933889673786,0.2740931563638349,-0.11279817563675781,0.2396201541064996,-0.18703489269142354,launig+er plausch,2.384368272207511
-3.900569027028383,0.2824230845003539,-0.10884233583728503,0.2366912508021061,-0.1827558061223467,Essen,2.3734279582845295
-3.900569027028383,0.2824230845003539,-0.10884233583728503,0.2366912508021061,-0.1827558061223467,plausch essen,2.3734279582845295
-3.914362898333194,0.295724863870934,-0.10246849216640919,0.2319822865845745,-0.1758714820425157,Migration,2.3559640655220027
-3.914362898333194,0.295724863870934,-0.10246849216640919,0.2319822865845745,-0.1758714820425157,essen migration,2.3559640655220027
-4.035095332450519,0.41177476138355806,-0.04368124324099176,0.18910256755224764,-0.11293582601680496,migration der,2.2038526149671984
-4.038508716737441,0.4150420961826977,-0.04193770020382265,0.18784494971533228,-0.11108361468894756,baden-württembergischen,2.1995741741891948
-4.038508716737441,0.4150420961826977,-0.04193770020382265,0.18784494971533228,-0.11108361468894756,spitze+n+kandidat baden-württembergisch+en,2.1995741741891948
-3.8527527085067734,0.2362751417241915,-0.13042203581875683,0.25272982419012396,-0.2061605042541484,baden-württembergisch+en cdu,2.4340791447468373
-3.052911794235945,-0.5277715308480779,-0.39831546944438523,0.46994674321970786,-0.5148796616983096,cdu manuel,3.4609196637986592
-3.748838309821574,0.13590394089099767,-0.17469488905450503,0.28613625223462347,-0.2546838580079167,trifft,2.5664010963334283
-3.748838309821574,0.13590394089099767,-0.17469488905450503,0.28613625223462347,-0.2546838580079167,hagel treff+t,2.5664010963334283
-3.9518717018347638,0.3318609455272101,-0.08478988134011956,0.21898546310469713,-0.15684186155612526,treff+t markus,2.308556662239472
-4.06431944216417,0.4397156152162156,-0.028602242536228284,0.17825089904265456,-0.09694231684178689,Erst,2.1672673878101714
-4.090488781079334,0.46466623773277127,-0.01480407267120043,0.1683687390386201,-0.08235607218565072,erst geh+t,2.1345975406380773
-4.148070687427465,0.5192838021466166,0.01657082784042313,0.14605738906645999,-0.049352151698990133,geh+t gut+e,2.0630492564486156
-4.165420275521357,0.5356503576112139,0.026305089571571183,0.13917748117190815,-0.03915593412568851,gut+e blut+wurst,2.04159129589946
-4.19611707394632,0.5644880255210478,0.04385563258336572,0.12682074488409528,-0.020821428110228968,blut+wurst bayern,2.003750107731711
-4.2115803090767105,0.5789510438696717,0.05285767813162873,0.12050549976019241,-0.011440791662643918,Dann,1.98475184601414
-4.231283845892705,0.5973121492717011,0.06448720018510667,0.11236891876443623,0.0006551330162667401,Diskussion,1.9606097564126972
-4.231283845892705,0.5973121492717011,0.06448720018510667,0.11236891876443623,0.0006551330162667401,dann diskussion,1.9606097564126972
-4.22720823377867,0.5935207366963706,0.06206695155802344,0.11406024643221703,-0.0018601117828076774,syrische,1.9655972441776537
-4.22720823377867,0.5935207366963706,0.06206695155802344,0.11406024643221703,-0.0018601117828076774,diskussion syrisch+e,1.9655972441776537
-4.21478251688619,0.5819403980438691,0.05473552564521528,0.11919001246324397,-0.009485920863768524,Flüchtlinge,1.9808231809267824
-4.21478251688619,0.5819403980438691,0.05473552564521528,0.11919001246324397,-0.009485920863768524,syrisch+e flüchtling+e,1.9808231809267824
-4.116635351557608,0.48951925749766767,-0.0007327767629267679,0.1583358258320003,-0.06752699035357207,jahr baden-württembergisch+e,2.102048912496177
-3.9449686732924865,0.3252148858221826,-0.08808197129104212,0.2213987448134809,-0.16037846925251634,baden-württembergisch+e cdu,2.317272119338253
-3.93313622200339,0.3138181090322787,-0.09368424046484636,0.2255127772568057,-0.16640420686012827,Jahren,2.3322211647766036
-3.93313622200339,0.3138181090322787,-0.09368424046484636,0.2255127772568057,-0.16640420686012827,hagel jahr+en,2.3322211647766036
-3.8072009186791527,0.19228019502569582,-0.15025951784560912,0.2676109569138955,-0.2278144239419571,Ministerpräsidenten,2.4920046936386484
-4.093869523164296,0.46788421246911693,-0.013000833581291671,0.1670805317020576,-0.08045317593358545,jahr+en minister+präsident+en,2.130383650109069
-4.173559534435984,0.5433121580434976,0.03091756770122933,0.13592416606326782,-0.03433141487534501,stellen,2.0315418287471587
-4.173559534435984,0.5433121580434976,0.03091756770122933,0.13592416606326782,-0.03433141487534501,minister+präsident+en stell+en,2.0315418287471587
-4.197197996206134,0.5655004816081104,0.04448136322321106,0.12638128357326056,-0.02016887564186115,Früher,2.0024206454269833
-4.212576001520741,0.5798807670663717,0.05344107084406874,0.12009674701488275,-0.010833398630764962,hätte,1.9835300606867161
-4.212576001520741,0.5798807670663717,0.05344107084406874,0.12009674701488275,-0.010833398630764962,früher hab+e,1.9835300606867161
-4.237767337078515,0.6033362665836974,0.06835325540029674,0.1096693664266342,0.004670714429015607,hab+e minister+präsident+en,1.9526825019610008
-4.269730252053316,0.6328961761131047,0.08770104221953695,0.0961978072498779,0.024726886907151496,minister+präsident+en union,1.9137297832329276
-4.285102193304842,0.6470243747460505,0.09717889313303535,0.08962106344790394,0.034528286948301845,staatstragende…,1.895075654911562
-4.285102193304842,0.6470243747460505,0.09717889313303535,0.08962106344790394,0.034528286948301845,union staatstragende…,1.895075654911562
-4.299664266048735,0.6603510243083149,0.10626236624170116,0.08333130124710084,0.043907934352593686,+397,1.8774545934417064
-4.299664266048735,0.6603510243083149,0.10626236624170116,0.08333130124710084,0.043907934352593686,staatstragende… +397,1.8774545934417064
-4.303489345272892,0.6638419492921404,0.10866541205908536,0.08166946464262657,0.04638710614091421,+397 char+s,1.8728343561710916
-3.918192520226245,0.4010786126602801,0.4690422649651056,-0.5099650953992665,-0.06330755784709477,Wissenschaft,2.3776632468721957
-3.8761271451412176,0.3685739680375939,0.46353251734046574,-0.524735934690855,-0.06948521094947326,wissenschaft wir,2.4290468793163784
-3.842498182579029,0.34263796076722897,0.4583855975838318,-0.5357934358765185,-0.07375874452200469,gerade,2.47002793894773
-3.842498182579029,0.34263796076722897,0.4583855975838318,-0.5357934358765185,-0.07375874452200469,wir gerade,2.47002793894773
-3.789327918004027,0.30171355457257554,0.4490495315003893,-0.552021074120886,-0.07942173142284185,Unerwartetes,2.534665012415888
-3.789327918004027,0.30171355457257554,0.4490495315003893,-0.552021074120886,-0.07942173142284185,gerade un+erwart+et+es,2.534665012415888
-2.7071260416132072,-0.5388521063559626,0.7125221764037352,-0.9130876910743992,-0.4783362056620045,Eis,3.903884014920828
-3.687563323905411,0.22362032873127746,0.42777491016911096,-0.5792691458099145,-0.08705434394271769,un+erwart+et+es eis,2.6579345451851086
-3.6579785627957193,0.20096200262396513,0.42090521127307967,-0.5863560334951884,-0.0886031102496337,gelernt,2.693684894912831
-3.6579785627957193,0.20096200262396513,0.42090521127307967,-0.5863560334951884,-0.0886031102496337,eis ge+lern+t,2.693684894912831
-3.530576944428956,0.10353007448879481,0.38878724951856514,-0.6132379368682283,-0.09259012322893023,dürfte,2.847341682704943
-3.530576944428956,0.10353007448879481,0.38878724951856514,-0.6132379368682283,-0.09259012322893023,ge+lern+t dürf+te,2.847341682704943
-3.185187446693921,-0.1603635479911354,0.2925735677368405,-0.6643983690793338,-0.09031499208108609,Gründe,3.2631666400884356
-3.185187446693921,-0.1603635479911354,0.2925735677368405,-0.6643983690793338,-0.09031499208108609,dürf+te grund+e,3.2631666400884356
-2.269191796156286,-0.861016620368078,0.06707000220144604,-0.7287303219953745,-0.06291772156833875,Gewitterblitze,4.371652523982589
-2.269191796156286,-0.861016620368078,0.06707000220144604,-0.7287303219953745,-0.06291772156833875,grund+e gewitter+blitz+e,4.371652523982589
-3.244750001407642,-0.11199199758409595,0.42221013815448705,-0.7119835436516326,-0.16376595577418124,gewitter+blitz+e wie,3.201994038152699
-3.126902078984585,-0.20038746465220125,0.3992449333698509,-0.7314809796334623,-0.1665536171782268,entsteht,3.3441640247380287
-3.126902078984585,-0.20038746465220125,0.3992449333698509,-0.7314809796334623,-0.1665536171782268,wie entsteh+t,3.3441640247380287
-2.1380393047356683,-0.940267813029906,0.2038850043413073,-0.824886057219141,-0.15148253516317647,Gewitterwolken,4.537677976385451
-2.1380393047356683,-0.940267813029906,0.2038850043413073,-0.824886057219141,-0.15148253516317647,entsteh+t gewitter+wolke+n,4.537677976385451
-3.0274292451403846,-0.2933180199000547,0.6559292923396219,-0.8578054917697991,-0.3632693374520153,Kraft,3.5031284952455715
-3.0274292451403846,-0.2933180199000547,0.6559292923396219,-0.8578054917697991,-0.3632693374520153,gewitter+wolke+n kraft,3.5031284952455715
-1.3949608580017063,-1.62238250608381,1.0956381261727755,-1.1740421910945722,-0.8891970561952403,Blitze,5.61202873461953
-2.6921899495971835,-0.6113705316177773,0.9164248221823607,-0.9807655666018762,-0.6317623607360987,kraft blitz+e,3.9769454932146266
-2.4733483582914015,-0.6860956525897572,0.5388095703282122,-0.8974888800519507,-0.3709969291209145,Und,4.158109085909765
-3.3896770885607643,-0.026012305592629792,0.6972898410966438,-0.7797791112385472,-0.34017980721828184,züngeln,3.065214083331805
-3.3896770885607643,-0.026012305592629792,0.6972898410966438,-0.7797791112385472,-0.34017980721828184,und züngel+n,3.065214083331805
-3.5545680486343763,0.10795572613209603,0.6499095410637027,-0.7158542036908816,-0.2723684890291847,schließlich,2.852696766054455
-3.5545680486343763,0.10795572613209603,0.6499095410637027,-0.7158542036908816,-0.2723684890291847,züngel+n schließlich,2.852696766054455
-3.65949028451599,0.19231387831696756,0.6223983210124603,-0.6720194159114036,-0.23031027524084402,gen,2.7182780040219647
-3.65949028451599,0.19231387831696756,0.6223983210124603,-0.6720194159114036,-0.23031027524084402,schließlich gen,2.7182780040219647
-3.687160448673902,0.2144676921755384,0.6154783564984897,-0.6600251119413494,-0.21932683665585775,Boden,2.6829225081047023
-3.687160448673902,0.2144676921755384,0.6154783564984897,-0.6600251119413494,-0.21932683665585775,gen boden,2.6829225081047023
-3.7295444935632065,0.24833793164046458,0.6051256441818237,-0.6412767060071289,-0.20255993132159367,Auf,2.628833939046446
-3.7401846598713084,0.2560623802695188,0.6104509367549642,-0.6395478880389607,-0.20424907132853612,beide,2.616498143439487
-3.7401846598713084,0.2560623802695188,0.6104509367549642,-0.6395478880389607,-0.20424907132853612,auf beide,2.616498143439487
-3.7364806171667877,0.25051687455771776,0.6350697347148019,-0.6501540420928756,-0.22369144960295806,Fragen,2.6250694029097685
-3.7364806171667877,0.25051687455771776,0.6350697347148019,-0.6501540420928756,-0.22369144960295806,beide frage+n,2.6250694029097685
-3.7104605605565535,0.221946836635744,0.6949652195084169,-0.6801278230868129,-0.27624855992748054,Wissenschaftler,2.6679462055846304
-3.7104605605565535,0.221946836635744,0.6949652195084169,-0.6801278230868129,-0.27624855992748054,frage+n wissenschaftler,2.6679462055846304
-3.614385204491861,0.12637515401778554,0.7965327603309199,-0.7405614094597011,-0.3818370550473616,wissenschaftler neu+e,2.808499728841751
-3.548730503035157,0.06272059599070023,0.8430472204489295,-0.7705719997102752,-0.436943752172743,Antworten,2.9012912554036547
-3.548730503035157,0.06272059599070023,0.8430472204489295,-0.7705719997102752,-0.436943752172743,neu+e antwort+en,2.9012912554036547
-3.4939556785084056,0.028431734779114315,0.8263228382816207,-0.7393027943216566,-0.47894237626043196,blitz+e eis,2.9609802760983333
-3.5912048456661454,0.10893842871401582,0.8042073815271126,-0.7213750547046628,-0.4233233895651216,eis mög+en,2.8363147023891657
-3.733918944082607,0.2308865596153813,0.7536388079203641,-0.6771296984542474,-0.3333056317956292,optisch,2.6491990831269385
-3.733918944082607,0.2308865596153813,0.7536388079203641,-0.6771296984542474,-0.3333056317956292,mög+en optisch,2.6491990831269385
-3.779686501156639,0.2736504567546887,0.7200134727854327,-0.6467716531276961,-0.29956309679039905,unterschieden,2.585035140946298
-3.779686501156639,0.2736504567546887,0.7200134727854327,-0.6467716531276961,-0.29956309679039905,optisch unterscheid+en,2.585035140946298
-2.392289743734682,-0.7470790702551082,0.1525016029414501,-0.6683023073408875,-0.19740223112757227,Tag,4.213438600040065
-3.6975947285187574,0.2316282633616098,0.6035761598164461,-0.5471170105226836,-0.31921912848358425,unterscheid+en tag,2.6588313637224874
-1.245742346476689,-1.6250679366191978,-0.08267893196107212,-0.7109815956283316,-0.10427924218174778,Nacht,5.6108135182054575
-3.7164002693520235,0.2482151377808981,0.5836684372166914,-0.5280177599156402,-0.3054036867199338,tag nacht,2.6321769808229973
-3.8129219157993566,0.3196769831144499,0.6030942023496894,-0.5399547084121271,-0.25667247612570554,Physikalisch,2.5184465454141325
-3.8967818197160513,0.38270339627747796,0.6070156697172776,-0.5370481192311618,-0.21018114070185362,hängen,2.4175483495945436
-3.8967818197160513,0.38270339627747796,0.6070156697172776,-0.5370481192311618,-0.21018114070185362,physikalisch häng+en,2.4175483495945436
-3.9544519900520276,0.4271081978946316,0.60026645858686,-0.5249748376036543,-0.17593402133642352,wohl,2.346397735035061
-3.9544519900520276,0.4271081978946316,0.60026645858686,-0.5249748376036543,-0.17593402133642352,häng+en wohl,2.346397735035061
-3.9680958081609528,0.43774404211485085,0.5975475982551495,-0.520844884770129,-0.1676164709939762,enger,2.3293504482901635
-3.9680958081609528,0.43774404211485085,0.5975475982551495,-0.520844884770129,-0.1676164709939762,wohl eng+er,2.3293504482901635
-3.982750706215932,0.4492159027062894,0.5941908867966734,-0.5158848305210845,-0.15861353405054476,zusammen,2.3109575113369925
-3.982750706215932,0.4492159027062894,0.5941908867966734,-0.5158848305210845,-0.15861353405054476,eng+er zusammen,2.3109575113369925
-3.9995159376352065,0.4641053159344932,0.5761491082304938,-0.49586302330057264,-0.14661927274775977,dachten,2.287089503492674
-3.9995159376352065,0.4641053159344932,0.5761491082304938,-0.49586302330057264,-0.14661927274775977,zusammen denk+en,2.287089503492674
-3.995319290021617,0.4628172513891049,0.5592543413571347,-0.4793323859639733,-0.1472091380713642,Bildquelle,2.2889185028179635
-3.9812033438006615,0.454143107762067,0.5376950094380414,-0.4592249116010673,-0.15315777460243574,Unsplash,2.302077796123907
-3.9812033438006615,0.454143107762067,0.5376950094380414,-0.4592249116010673,-0.15315777460243574,bild+quelle unsplash,2.302077796123907
-3.9536816555730843,0.43496459449645175,0.5132454676449112,-0.43780659964156154,-0.16643525650736232,Johannes,2.331297813064958
-3.9536816555730843,0.43496459449645175,0.5132454676449112,-0.43780659964156154,-0.16643525650736232,unsplash johannes,2.331297813064958
-3.8937186973962303,0.390639172254861,0.47580179368312947,-0.4070263297537541,-0.19608614774586475,Plenio,2.398480303835711
-3.8937186973962303,0.390639172254861,0.47580179368312947,-0.4070263297537541,-0.19608614774586475,johannes plenio,2.398480303835711
-3.8578892296236464,0.36332580070820497,0.4487727753589187,-0.38354778418570035,-0.21300523325099596,Aaron,2.438482594887624
-3.8578892296236464,0.36332580070820497,0.4487727753589187,-0.38354778418570035,-0.21300523325099596,plenio aaron,2.438482594887624
-3.935502683807827,0.4225459070203712,0.4788387064099805,-0.404559163921792,-0.17378101942180213,Burden,2.3480420369290416
-3.935502683807827,0.4225459070203712,0.4788387064099805,-0.404559163921792,-0.17378101942180213,aaron burden,2.3480420369290416
-3.9924864239286735,0.4652746219418431,0.498211130056188,-0.416570468046128,-0.14368336789741668,Jeder,2.281747431871683
-3.9924864239286735,0.4652746219418431,0.498211130056188,-0.416570468046128,-0.14368336789741668,burden jed+er,2.281747431871683
-4.029115540851318,0.4925560764885357,0.5079851231414614,-0.4211651740503235,-0.12366742218600062,+6382,2.238901991716987
-4.029115540851318,0.4925560764885357,0.5079851231414614,-0.4211651740503235,-0.12366742218600062,jed+er +6382,2.238901991716987
-4.045120700050563,0.5044751471081588,0.5112661791276116,-0.4220363257940059,-0.11474393143048334,+6382 char+s,2.2200552293066713
-4.117071974249591,0.48993357539185833,-0.0004953448669903215,0.1581669124468133,-0.06727715803742859,Spitzenkandidatur,2.101506208181319
-3.988794408420678,0.36736857055074323,-0.06687931938404196,0.20590979434952708,-0.1376555506434606,Welche,2.2620160661225324
-3.988794408420678,0.36736857055074323,-0.06687931938404196,0.20590979434952708,-0.1376555506434606,spitze+n+kandidatur welche,2.2620160661225324
-3.893472892947049,0.2755779120949893,-0.11209506352889681,0.23909921085173622,-0.18627396330612384,Sticheleien,2.382418001980178
-3.893472892947049,0.2755779120949893,-0.11209506352889681,0.23909921085173622,-0.18627396330612384,welche stichelei+en,2.382418001980178
-3.3462888419375307,-0.250674285470603,-0.3173394599708356,0.3997072839666159,-0.41698372304813613,stichelei+en hagel,3.0829235052811876
-3.7431868022595247,0.1304457204551639,-0.17700445517349672,0.2878989625666877,-0.25723531448384085,wegen,2.5736148364817857
-3.7431868022595247,0.1304457204551639,-0.17700445517349672,0.2878989625666877,-0.25723531448384085,hagel wegen,2.5736148364817857
-3.983585618600136,0.362363970568357,-0.06943718788653036,0.2077717295567018,-0.1403900832858683,Alters,2.268573590991992
-3.983585618600136,0.362363970568357,-0.06943718788653036,0.2077717295567018,-0.1403900832858683,wegen alter+s,2.268573590991992
-4.042293408423291,0.41866371504459887,-0.03999905957029676,0.186447499864542,-0.10902505518758573,erdulden,2.1948319231357885
-4.042293408423291,0.41866371504459887,-0.03999905957029676,0.186447499864542,-0.10902505518758573,alter+s erduld+en,2.1948319231357885
-4.046261223066389,0.42245925564846454,-0.03796046071235892,0.18497900289373537,-0.10686138075246523,erduld+en cdu+-+spitze+n+kandidat,2.189862040602015
-3.2293688987233677,-0.3616558094109834,-0.3516062176702383,0.4287834994753337,-0.45776544694901916,jüngster,3.233512557495654
-3.2293688987233677,-0.3616558094109834,-0.3516062176702383,0.4287834994753337,-0.45776544694901916,hagel jung+st+er,3.233512557495654
-3.4592614579432084,-0.1428006625857321,-0.2814217278152962,0.37008390862010865,-0.375089434200495,jung+st+er minister+präsident,2.9375688837438965
-3.7026799236361527,0.09133531382444149,-0.19327462248872238,0.3003771655802666,-0.2752703364754194,Landes,2.625363537719683
-3.7026799236361527,0.09133531382444149,-0.19327462248872238,0.3003771655802666,-0.2752703364754194,minister+präsident land+es,2.625363537719683
-3.79612844945943,0.18158417106489333,-0.15497862530653178,0.2711714249347529,-0.23298623500667678,erzählt,2.5061043991574814
-3.858158732028726,0.24149482222718444,-0.12802169666013571,0.2509383250177385,-0.20354958178844068,junges,2.4272137279210373
-3.858158732028726,0.24149482222718444,-0.12802169666013571,0.2509383250177385,-0.20354958178844068,erzähl+t jung+es,2.4272137279210373
-3.8689499458787964,0.2519125918301628,-0.12320050064277593,0.24734578219396472,-0.19831124655464594,Alter,2.413515489140667
-3.8689499458787964,0.2519125918301628,-0.12320050064277593,0.24734578219396472,-0.19831124655464594,jung+es alter,2.413515489140667
-3.8745309733061504,0.2572996162409922,-0.12069139817651076,0.24547912397289087,-0.1955880974828017,einst,2.406434276901501
-3.8745309733061504,0.2572996162409922,-0.12069139817651076,0.24547912397289087,-0.1955880974828017,alter einst,2.406434276901501
-3.8738951756794044,0.2566859517538542,-0.12097777982006336,0.24569207540155283,-0.19589880518010327,Außenseiter,2.407240862928528
-3.8738951756794044,0.2566859517538542,-0.12097777982006336,0.24569207540155283,-0.19589880518010327,einst außenseiter,2.407240862928528
-4.099639601261025,0.4733734968073404,-0.009912112704279219,0.16487571127711534,-0.0771955109707902,außenseiter mach+te,2.123195219210091
-4.045381904168751,0.4216182321762554,-0.03841278514372953,0.18530474433291141,-0.10734136646126535,warum,2.1909632686675975
-4.045381904168751,0.4216182321762554,-0.03841278514372953,0.18530474433291141,-0.10734136646126535,mach+te warum,2.1909632686675975
-4.103189881637531,0.47674909191721415,-0.00800470312700069,0.16351522020211004,-0.0751848713534303,Frauen,2.118774535369991
-4.103189881637531,0.47674909191721415,-0.00800470312700069,0.16351522020211004,-0.0751848713534303,warum frau+en,2.118774535369991
-4.021567084393718,0.3988161737468978,-0.05054596211365009,0.1940615589089521,-0.1202360055422371,verbunden,2.2208225210718195
-4.021567084393718,0.3988161737468978,-0.05054596211365009,0.1940615589089521,-0.1202360055422371,frau+en verbind+en,2.2208225210718195
-4.038234761974362,0.41477989878690025,-0.04207780659600757,0.18794598034314644,-0.11123242469815264,fühlt,2.1999175072568766
-4.038234761974362,0.41477989878690025,-0.04207780659600757,0.18794598034314644,-0.11123242469815264,verbind+en fühl+t,2.1999175072568766
-4.0162566753883215,0.3937255499379033,-0.05322093943519668,0.19599719581470365,-0.12308399396944239,hin+zu+füg+en cdu+-+spitze+n+kandidat,2.2274895621278885
-4.2710745723432115,0.6341341113487895,0.08852539375928842,0.09562520919705386,0.025579979393086094,+1085,1.912096306227958
-4.2710745723432115,0.6341341113487895,0.08852539375928842,0.09562520919705386,0.025579979393086094,außenseiter +1085,1.912096306227958
-4.276922583450453,0.6395140704606731,0.09212150654591206,0.09312862286846038,0.029300126754225636,+1085 chars,1.9049951106121152
-3.8265336125517764,0.26509729284689065,0.897187967215599,-0.5302365854005839,-0.5974344913756577,Theaterfestspiele,2.5620597645126635
-3.226170162191865,-0.3239212343881288,1.1384299817704635,-0.7030025229449333,-0.9762104533619245,Blitzschutz,3.394973537331464
-3.226170162191865,-0.3239212343881288,1.1384299817704635,-0.7030025229449333,-0.9762104533619245,theater+fest+spiel+e blitz+schutz,3.394973537331464
-3.6472831709274747,0.12866369778319786,0.8585517127824746,-0.49920539294878413,-0.6888391732604693,Sprühnebel,2.774937170757124
-3.6472831709274747,0.12866369778319786,0.8585517127824746,-0.49920539294878413,-0.6888391732604693,blitz+schutz sprüh+nebel,2.774937170757124
-3.8058123460832887,0.271858259714016,0.8055354096184183,-0.45980652418160645,-0.5788989913554592,Bühnen,2.563715388690889
-3.8058123460832887,0.271858259714016,0.8055354096184183,-0.45980652418160645,-0.5788989913554592,sprüh+nebel bühne+n,2.563715388690889
-3.839605994937781,0.305496071227064,0.7770534807613424,-0.4380140450583656,-0.5481606301939711,trotzen,2.514969717807419
-3.839605994937781,0.305496071227064,0.7770534807613424,-0.4380140450583656,-0.5481606301939711,bühne+n trotz+en,2.514969717807419
-3.86124957549626,0.3287191623753525,0.7467280474153416,-0.4147479232646092,-0.5238999549106589,Wetterkapriolen,2.4813878094331763
-3.86124957549626,0.3287191623753525,0.7467280474153416,-0.4147479232646092,-0.5238999549106589,trotz+en wetter+kapriole+n,2.4813878094331763
-3.8707170462831373,0.3444691223991905,0.689966344445116,-0.3712368251220943,-0.49776526084666073,Bad,2.458400438406478
-3.8707170462831373,0.3444691223991905,0.689966344445116,-0.3712368251220943,-0.49776526084666073,wetter+kapriole+n bad,2.458400438406478
-3.86723035215679,0.34314115788470567,0.6758575739698206,-0.36044439313026394,-0.4949827301405034,Vilbel/Bad,2.4601984534454684
-3.86723035215679,0.34314115788470567,0.6758575739698206,-0.36044439313026394,-0.4949827301405034,bad vilbel/bad,2.4601984534454684
-3.844464035511952,0.32786680117045974,0.6351813020393836,-0.32937433205018063,-0.4950126480197363,Hersfeld/Mayen,2.481754980027425
-3.844464035511952,0.32786680117045974,0.6351813020393836,-0.32937433205018063,-0.4950126480197363,vilbel/bad hersfeld/mayen,2.481754980027425
